4.91884e+07	4.91884e+07
4.9218e+07	4.9218e+07
4.92475e+07	4.92475e+07
4.92771e+07	4.92771e+07
4.93067e+07	4.93067e+07
4.93363e+07	4.93363e+07
4.93658e+07	4.93658e+07
4.93954e+07	4.93954e+07
4.9425e+07	4.9425e+07
4.94546e+07	4.94546e+07
4.94842e+07	4.94842e+07
4.95137e+07	4.95137e+07
4.95433e+07	4.95433e+07
4.95729e+07	4.95729e+07
4.96025e+07	4.96025e+07
4.9632e+07	4.9632e+07
4.96616e+07	4.96616e+07
4.96912e+07	4.96912e+07
4.97208e+07	4.97208e+07
4.97504e+07	4.97504e+07
4.97799e+07	4.97799e+07
4.98095e+07	4.98095e+07
4.98391e+07	4.98391e+07
4.98687e+07	4.98687e+07
4.98982e+07	4.98982e+07
4.99278e+07	4.99278e+07
4.99574e+07	4.99574e+07
4.9987e+07	4.9987e+07
5.00165e+07	5.00165e+07
5.00461e+07	5.00461e+07
5.00757e+07	5.00757e+07
5.01053e+07	5.01053e+07
5.01348e+07	5.01348e+07
5.01644e+07	5.01644e+07
5.0194e+07	5.0194e+07
5.02236e+07	5.02236e+07
5.02531e+07	5.02531e+07
5.02827e+07	5.02827e+07
5.03123e+07	5.03123e+07
5.03419e+07	5.03419e+07
5.03714e+07	5.03714e+07
5.0401e+07	5.0401e+07
5.04306e+07	5.04306e+07
5.04602e+07	5.04602e+07
5.04898e+07	5.04898e+07
5.05193e+07	5.05193e+07
5.05489e+07	5.05489e+07
5.05785e+07	5.05785e+07
5.06081e+07	5.06081e+07
5.06377e+07	5.06377e+07
5.06672e+07	5.06672e+07
5.06968e+07	5.06968e+07
5.07264e+07	5.07264e+07
5.0756e+07	5.0756e+07
5.07856e+07	5.07856e+07
5.08151e+07	5.08151e+07
5.08447e+07	5.08447e+07
5.08743e+07	5.08743e+07
5.09039e+07	5.09039e+07
5.09334e+07	5.09334e+07
5.0963e+07	5.0963e+07
5.09926e+07	5.09926e+07
5.10222e+07	5.10222e+07
5.10517e+07	5.10517e+07
5.10813e+07	5.10813e+07
5.11109e+07	5.11109e+07
5.11405e+07	5.11405e+07
5.11701e+07	5.11701e+07
5.11996e+07	5.11996e+07
5.12292e+07	5.12292e+07
5.12588e+07	5.12588e+07
5.12884e+07	5.12884e+07
5.13179e+07	5.13179e+07
5.13475e+07	5.13475e+07
5.13771e+07	5.13771e+07
5.14067e+07	5.14067e+07
5.14362e+07	5.14362e+07
5.14658e+07	5.14658e+07
5.14954e+07	5.14954e+07
5.1525e+07	5.1525e+07
5.15546e+07	5.15546e+07
5.15841e+07	5.15841e+07
5.16137e+07	5.16137e+07
5.16433e+07	5.16433e+07
5.16729e+07	5.16729e+07
5.17025e+07	5.17025e+07
5.1732e+07	5.1732e+07
5.17616e+07	5.17616e+07
5.17912e+07	5.17912e+07
5.18208e+07	5.18208e+07
5.18503e+07	5.18503e+07
5.18799e+07	5.18799e+07
5.19095e+07	5.19095e+07
5.19391e+07	5.19391e+07
5.19687e+07	5.19687e+07
5.19982e+07	5.19982e+07
5.20278e+07	5.20278e+07
5.20574e+07	5.20574e+07
5.2087e+07	5.2087e+07
5.21165e+07	5.21165e+07
5.21461e+07	5.21461e+07
5.21757e+07	5.21757e+07
5.22053e+07	5.22053e+07
5.22348e+07	5.22348e+07
5.22644e+07	5.22644e+07
5.2294e+07	5.2294e+07
5.23236e+07	5.23236e+07
5.23531e+07	5.23531e+07
5.23827e+07	5.23827e+07
5.24123e+07	5.24123e+07
5.24419e+07	5.24419e+07
5.24714e+07	5.24714e+07
5.2501e+07	5.2501e+07
5.25306e+07	5.25306e+07
5.25602e+07	5.25602e+07
5.25898e+07	5.25898e+07
5.26193e+07	5.26193e+07
5.26489e+07	5.26489e+07
5.26785e+07	5.26785e+07
5.27081e+07	5.27081e+07
5.27376e+07	5.27376e+07
5.27672e+07	5.27672e+07
5.27968e+07	5.27968e+07
5.28264e+07	5.28264e+07
5.2856e+07	5.2856e+07
5.28855e+07	5.28855e+07
5.29151e+07	5.29151e+07
5.29447e+07	5.29447e+07
5.29743e+07	5.29743e+07
5.30038e+07	5.30038e+07
5.30334e+07	5.30334e+07
5.3063e+07	5.3063e+07
5.30926e+07	5.30926e+07
5.31222e+07	5.31222e+07
5.31517e+07	5.31517e+07
5.31813e+07	5.31813e+07
5.32109e+07	5.32109e+07
5.32404e+07	5.32404e+07
5.327e+07	5.327e+07
5.32996e+07	5.32996e+07
5.33292e+07	5.33292e+07
5.33588e+07	5.33588e+07
5.33883e+07	5.33883e+07
5.34179e+07	5.34179e+07
5.34475e+07	5.34475e+07
5.3477e+07	5.3477e+07
5.35066e+07	5.35066e+07
5.35362e+07	5.35362e+07
5.35658e+07	5.35658e+07
5.35953e+07	5.35953e+07
5.36249e+07	5.36249e+07
5.36545e+07	5.36545e+07
5.36841e+07	5.36841e+07
5.37136e+07	5.37136e+07
5.37432e+07	5.37432e+07
5.37728e+07	5.37728e+07
5.38024e+07	5.38024e+07
5.3832e+07	5.3832e+07
5.38615e+07	5.38615e+07
5.38911e+07	5.38911e+07
5.39207e+07	5.39207e+07
5.39503e+07	5.39503e+07
5.39798e+07	5.39798e+07
5.40094e+07	5.40094e+07
5.4039e+07	5.4039e+07
5.40686e+07	5.40686e+07
5.40981e+07	5.40981e+07
5.41277e+07	5.41277e+07
5.41573e+07	5.41573e+07
5.41869e+07	5.41869e+07
5.42164e+07	5.42164e+07
5.4246e+07	5.4246e+07
5.42756e+07	5.42756e+07
5.43052e+07	5.43052e+07
5.43347e+07	5.43347e+07
5.43643e+07	5.43643e+07
5.43939e+07	5.43939e+07
5.44235e+07	5.44235e+07
5.4453e+07	5.4453e+07
5.44826e+07	5.44826e+07
5.45122e+07	5.45122e+07
5.45418e+07	5.45418e+07
5.45714e+07	5.45714e+07
5.46009e+07	5.46009e+07
5.46305e+07	5.46305e+07
5.46601e+07	5.46601e+07
5.46897e+07	5.46897e+07
5.47192e+07	5.47192e+07
5.47488e+07	5.47488e+07
5.47784e+07	5.47784e+07
5.4808e+07	5.4808e+07
5.48375e+07	5.48375e+07
5.48671e+07	5.48671e+07
5.48967e+07	5.48967e+07
5.49263e+07	5.49263e+07
5.49558e+07	5.49558e+07
5.49854e+07	5.49854e+07
5.5015e+07	5.5015e+07
5.50446e+07	5.50446e+07
5.50742e+07	5.50742e+07
5.51037e+07	5.51037e+07
5.51333e+07	5.51333e+07
5.51629e+07	5.51629e+07
5.51925e+07	5.51925e+07
5.5222e+07	5.5222e+07
5.52516e+07	5.52516e+07
5.52812e+07	5.52812e+07
5.53108e+07	5.53108e+07
5.53404e+07	5.53404e+07
5.53699e+07	5.53699e+07
5.53995e+07	5.53995e+07
5.54291e+07	5.54291e+07
5.54587e+07	5.54587e+07
5.54883e+07	5.54883e+07
5.55178e+07	5.55178e+07
5.55474e+07	5.55474e+07
5.5577e+07	5.5577e+07
5.56065e+07	5.56065e+07
5.56361e+07	5.56361e+07
5.56657e+07	5.56657e+07
5.56952e+07	5.56952e+07
5.57248e+07	5.57248e+07
5.57544e+07	5.57544e+07
5.5784e+07	5.5784e+07
5.58135e+07	5.58135e+07
5.58431e+07	5.58431e+07
5.58727e+07	5.58727e+07
5.59023e+07	5.59023e+07
5.59318e+07	5.59318e+07
5.59614e+07	5.59614e+07
5.5991e+07	5.5991e+07
5.60206e+07	5.60206e+07
5.60502e+07	5.60502e+07
5.60797e+07	5.60797e+07
5.61093e+07	5.61093e+07
5.61389e+07	5.61389e+07
5.61685e+07	5.61685e+07
5.6198e+07	5.6198e+07
5.62276e+07	5.62276e+07
5.62572e+07	5.62572e+07
5.62868e+07	5.62868e+07
5.63163e+07	5.63163e+07
5.63459e+07	5.63459e+07
5.63755e+07	5.63755e+07
5.64051e+07	5.64051e+07
5.64347e+07	5.64347e+07
5.64642e+07	5.64642e+07
5.64938e+07	5.64938e+07
5.65234e+07	5.65234e+07
5.6553e+07	5.6553e+07
5.65825e+07	5.65825e+07
5.66121e+07	5.66121e+07
5.66417e+07	5.66417e+07
5.66713e+07	5.66713e+07
5.67008e+07	5.67008e+07
5.67304e+07	5.67304e+07
5.676e+07	5.676e+07
5.67896e+07	5.67896e+07
5.68191e+07	5.68191e+07
5.68487e+07	5.68487e+07
5.68783e+07	5.68783e+07
5.69079e+07	5.69079e+07
5.69374e+07	5.69374e+07
5.6967e+07	5.6967e+07
5.69966e+07	5.69966e+07
5.70262e+07	5.70262e+07
5.70558e+07	5.70558e+07
5.70853e+07	5.70853e+07
5.71149e+07	5.71149e+07
5.71445e+07	5.71445e+07
5.71741e+07	5.71741e+07
5.72036e+07	5.72036e+07
5.72332e+07	5.72332e+07
5.72628e+07	5.72628e+07
5.72924e+07	5.72924e+07
5.7322e+07	5.7322e+07
5.73515e+07	5.73515e+07
5.73811e+07	5.73811e+07
5.74107e+07	5.74107e+07
5.74403e+07	5.74403e+07
5.74698e+07	5.74698e+07
5.74994e+07	5.74994e+07
5.7529e+07	5.7529e+07
5.75586e+07	5.75586e+07
5.75881e+07	5.75881e+07
5.76177e+07	5.76177e+07
5.76473e+07	5.76473e+07
5.76769e+07	5.76769e+07
5.77064e+07	5.77064e+07
5.7736e+07	5.7736e+07
5.77656e+07	5.77656e+07
5.77952e+07	5.77952e+07
5.78248e+07	5.78248e+07
5.78543e+07	5.78543e+07
5.78839e+07	5.78839e+07
5.79135e+07	5.79135e+07
5.79431e+07	5.79431e+07
5.79726e+07	5.79726e+07
5.80022e+07	5.80022e+07
5.80318e+07	5.80318e+07
5.80614e+07	5.80614e+07
5.80909e+07	5.80909e+07
5.81205e+07	5.81205e+07
5.81501e+07	5.81501e+07
5.81797e+07	5.81797e+07
5.82092e+07	5.82092e+07
5.82388e+07	5.82388e+07
5.82684e+07	5.82684e+07
5.8298e+07	5.8298e+07
5.83276e+07	5.83276e+07
5.83571e+07	5.83571e+07
5.83867e+07	5.83867e+07
5.84163e+07	5.84163e+07
5.84458e+07	5.84458e+07
5.84754e+07	5.84754e+07
5.8505e+07	5.8505e+07
5.85345e+07	5.85345e+07
5.85641e+07	5.85641e+07
5.85937e+07	5.85937e+07
5.86233e+07	5.86233e+07
5.86529e+07	5.86529e+07
5.86824e+07	5.86824e+07
5.8712e+07	5.8712e+07
5.87416e+07	5.87416e+07
5.87712e+07	5.87712e+07
5.88008e+07	5.88008e+07
5.88303e+07	5.88303e+07
5.88599e+07	5.88599e+07
5.88895e+07	5.88895e+07
5.89191e+07	5.89191e+07
5.89486e+07	5.89486e+07
5.89782e+07	5.89782e+07
5.90078e+07	5.90078e+07
5.90374e+07	5.90374e+07
5.90669e+07	5.90669e+07
5.90965e+07	5.90965e+07
5.91261e+07	5.91261e+07
5.91557e+07	5.91557e+07
5.91852e+07	5.91852e+07
5.92148e+07	5.92148e+07
5.92444e+07	5.92444e+07
5.9274e+07	5.9274e+07
5.93035e+07	5.93035e+07
5.93331e+07	5.93331e+07
5.93627e+07	5.93627e+07
5.93923e+07	5.93923e+07
5.94218e+07	5.94218e+07
5.94514e+07	5.94514e+07
5.9481e+07	5.9481e+07
5.95106e+07	5.95106e+07
5.95402e+07	5.95402e+07
5.95697e+07	5.95697e+07
5.95993e+07	5.95993e+07
5.96289e+07	5.96289e+07
5.96585e+07	5.96585e+07
5.9688e+07	5.9688e+07
5.97176e+07	5.97176e+07
5.97472e+07	5.97472e+07
5.97768e+07	5.97768e+07
5.98063e+07	5.98063e+07
5.98359e+07	5.98359e+07
5.98655e+07	5.98655e+07
5.98951e+07	5.98951e+07
5.99246e+07	5.99246e+07
5.99542e+07	5.99542e+07
5.99838e+07	5.99838e+07
6.00134e+07	6.00134e+07
6.0043e+07	6.0043e+07
6.00725e+07	6.00725e+07
6.01021e+07	6.01021e+07
6.01317e+07	6.01317e+07
6.01613e+07	6.01613e+07
6.01908e+07	6.01908e+07
6.02204e+07	6.02204e+07
6.025e+07	6.025e+07
6.02796e+07	6.02796e+07
6.03092e+07	6.03092e+07
6.03387e+07	6.03387e+07
6.03683e+07	6.03683e+07
6.03979e+07	6.03979e+07
6.04275e+07	6.04275e+07
6.0457e+07	6.0457e+07
6.04866e+07	6.04866e+07
6.05162e+07	6.05162e+07
6.05458e+07	6.05458e+07
6.05753e+07	6.05753e+07
6.06049e+07	6.06049e+07
6.06345e+07	6.06345e+07
6.06641e+07	6.06641e+07
6.06936e+07	6.06936e+07
6.07232e+07	6.07232e+07
6.07528e+07	6.07528e+07
6.07824e+07	6.07824e+07
6.08119e+07	6.08119e+07
6.08415e+07	6.08415e+07
6.08711e+07	6.08711e+07
6.09007e+07	6.09007e+07
6.09303e+07	6.09303e+07
6.09598e+07	6.09598e+07
6.09894e+07	6.09894e+07
6.1019e+07	6.1019e+07
6.10486e+07	6.10486e+07
6.10781e+07	6.10781e+07
6.11077e+07	6.11077e+07
6.11373e+07	6.11373e+07
6.11669e+07	6.11669e+07
6.11964e+07	6.11964e+07
6.1226e+07	6.1226e+07
6.12556e+07	6.12556e+07
6.12852e+07	6.12852e+07
6.13148e+07	6.13148e+07
6.13443e+07	6.13443e+07
6.13739e+07	6.13739e+07
6.14035e+07	6.14035e+07
6.14331e+07	6.14331e+07
6.14626e+07	6.14626e+07
6.14922e+07	6.14922e+07
6.15218e+07	6.15218e+07
6.15514e+07	6.15514e+07
6.15809e+07	6.15809e+07
6.16105e+07	6.16105e+07
6.16401e+07	6.16401e+07
6.16697e+07	6.16697e+07
6.16992e+07	6.16992e+07
6.17288e+07	6.17288e+07
6.17584e+07	6.17584e+07
6.1788e+07	6.1788e+07
6.18176e+07	6.18176e+07
6.18472e+07	6.18472e+07
6.18767e+07	6.18767e+07
6.19063e+07	6.19063e+07
6.19359e+07	6.19359e+07
6.19655e+07	6.19655e+07
6.1995e+07	6.1995e+07
6.20246e+07	6.20246e+07
6.20542e+07	6.20542e+07
6.20838e+07	6.20838e+07
6.21133e+07	6.21133e+07
6.21429e+07	6.21429e+07
6.21725e+07	6.21725e+07
6.22021e+07	6.22021e+07
6.22316e+07	6.22316e+07
6.22612e+07	6.22612e+07
6.22908e+07	6.22908e+07
6.23204e+07	6.23204e+07
6.23499e+07	6.23499e+07
6.23795e+07	6.23795e+07
6.24091e+07	6.24091e+07
6.24387e+07	6.24387e+07
6.24682e+07	6.24682e+07
6.24978e+07	6.24978e+07
6.25274e+07	6.25274e+07
6.2557e+07	6.2557e+07
6.25866e+07	6.25866e+07
6.26161e+07	6.26161e+07
6.26457e+07	6.26457e+07
6.26753e+07	6.26753e+07
6.27049e+07	6.27049e+07
6.27344e+07	6.27344e+07
6.2764e+07	6.2764e+07
6.27936e+07	6.27936e+07
6.28232e+07	6.28232e+07
6.28528e+07	6.28528e+07
6.28823e+07	6.28823e+07
6.29119e+07	6.29119e+07
6.29415e+07	6.29415e+07
6.29711e+07	6.29711e+07
6.30006e+07	6.30006e+07
6.30302e+07	6.30302e+07
6.30598e+07	6.30598e+07
6.30894e+07	6.30894e+07
6.3119e+07	6.3119e+07
6.31485e+07	6.31485e+07
6.31781e+07	6.31781e+07
6.32077e+07	6.32077e+07
6.32373e+07	6.32373e+07
6.32668e+07	6.32668e+07
6.32964e+07	6.32964e+07
6.3326e+07	6.3326e+07
6.33556e+07	6.33556e+07
6.33852e+07	6.33852e+07
6.34147e+07	6.34147e+07
6.34443e+07	6.34443e+07
6.34739e+07	6.34739e+07
6.35035e+07	6.35035e+07
6.3533e+07	6.3533e+07
6.35626e+07	6.35626e+07
6.35922e+07	6.35922e+07
6.36218e+07	6.36218e+07
6.36514e+07	6.36514e+07
6.36809e+07	6.36809e+07
6.37105e+07	6.37105e+07
6.37401e+07	6.37401e+07
6.37697e+07	6.37697e+07
6.37992e+07	6.37992e+07
6.38288e+07	6.38288e+07
6.38584e+07	6.38584e+07
6.3888e+07	6.3888e+07
6.39175e+07	6.39175e+07
6.39471e+07	6.39471e+07
6.39767e+07	6.39767e+07
6.40063e+07	6.40063e+07
6.40358e+07	6.40358e+07
6.40654e+07	6.40654e+07
6.4095e+07	6.4095e+07
6.41246e+07	6.41246e+07
6.41541e+07	6.41541e+07
6.41837e+07	6.41837e+07
6.42133e+07	6.42133e+07
6.42429e+07	6.42429e+07
6.42725e+07	6.42725e+07
6.4302e+07	6.4302e+07
6.43316e+07	6.43316e+07
6.43612e+07	6.43612e+07
6.43908e+07	6.43908e+07
6.44203e+07	6.44203e+07
6.44499e+07	6.44499e+07
6.44795e+07	6.44795e+07
6.45091e+07	6.45091e+07
6.45386e+07	6.45386e+07
6.45682e+07	6.45682e+07
6.45978e+07	6.45978e+07
6.46274e+07	6.46274e+07
6.4657e+07	6.4657e+07
6.46865e+07	6.46865e+07
6.47161e+07	6.47161e+07
6.47457e+07	6.47457e+07
6.47753e+07	6.47753e+07
6.48048e+07	6.48048e+07
6.48344e+07	6.48344e+07
6.4864e+07	6.4864e+07
6.48936e+07	6.48936e+07
6.49232e+07	6.49232e+07
6.49527e+07	6.49527e+07
6.49823e+07	6.49823e+07
6.50119e+07	6.50119e+07
6.50415e+07	6.50415e+07
6.5071e+07	6.5071e+07
6.51006e+07	6.51006e+07
6.51302e+07	6.51302e+07
6.51598e+07	6.51598e+07
6.51893e+07	6.51893e+07
6.52189e+07	6.52189e+07
6.52485e+07	6.52485e+07
6.52781e+07	6.52781e+07
6.53076e+07	6.53076e+07
6.53372e+07	6.53372e+07
6.53668e+07	6.53668e+07
6.53964e+07	6.53964e+07
6.54259e+07	6.54259e+07
6.54555e+07	6.54555e+07
6.54851e+07	6.54851e+07
6.55147e+07	6.55147e+07
6.55442e+07	6.55442e+07
6.55738e+07	6.55738e+07
6.56034e+07	6.56034e+07
6.5633e+07	6.5633e+07
6.56626e+07	6.56626e+07
6.56921e+07	6.56921e+07
6.57217e+07	6.57217e+07
6.57513e+07	6.57513e+07
6.57809e+07	6.57809e+07
6.58104e+07	6.58104e+07
6.584e+07	6.584e+07
6.58696e+07	6.58696e+07
6.58992e+07	6.58992e+07
6.59287e+07	6.59287e+07
6.59583e+07	6.59583e+07
6.59879e+07	6.59879e+07
6.60175e+07	6.60175e+07
6.6047e+07	6.6047e+07
6.60766e+07	6.60766e+07
6.61062e+07	6.61062e+07
6.61358e+07	6.61358e+07
6.61654e+07	6.61654e+07
6.61949e+07	6.61949e+07
6.62245e+07	6.62245e+07
6.62541e+07	6.62541e+07
6.62837e+07	6.62837e+07
6.63132e+07	6.63132e+07
6.63428e+07	6.63428e+07
6.63724e+07	6.63724e+07
6.6402e+07	6.6402e+07
6.64315e+07	6.64315e+07
6.64611e+07	6.64611e+07
6.64907e+07	6.64907e+07
6.65203e+07	6.65203e+07
6.65498e+07	6.65498e+07
6.65794e+07	6.65794e+07
6.6609e+07	6.6609e+07
6.66386e+07	6.66386e+07
6.66682e+07	6.66682e+07
6.66977e+07	6.66977e+07
6.67273e+07	6.67273e+07
6.67569e+07	6.67569e+07
6.67865e+07	6.67865e+07
6.6816e+07	6.6816e+07
6.68456e+07	6.68456e+07
6.68752e+07	6.68752e+07
6.69048e+07	6.69048e+07
6.69343e+07	6.69343e+07
6.69639e+07	6.69639e+07
6.69935e+07	6.69935e+07
6.70231e+07	6.70231e+07
6.70526e+07	6.70526e+07
6.70822e+07	6.70822e+07
6.71118e+07	6.71118e+07
6.71414e+07	6.71414e+07
6.7171e+07	6.7171e+07
6.72005e+07	6.72005e+07
6.72301e+07	6.72301e+07
6.72597e+07	6.72597e+07
6.72893e+07	6.72893e+07
6.73188e+07	6.73188e+07
6.73484e+07	6.73484e+07
6.7378e+07	6.7378e+07
6.74076e+07	6.74076e+07
6.74371e+07	6.74371e+07
6.74667e+07	6.74667e+07
6.74963e+07	6.74963e+07
6.75259e+07	6.75259e+07
6.75554e+07	6.75554e+07
6.7585e+07	6.7585e+07
6.76146e+07	6.76146e+07
6.76442e+07	6.76442e+07
6.76737e+07	6.76737e+07
6.77033e+07	6.77033e+07
6.77329e+07	6.77329e+07
6.77625e+07	6.77625e+07
6.7792e+07	6.7792e+07
6.78216e+07	6.78216e+07
6.78512e+07	6.78512e+07
6.78808e+07	6.78808e+07
6.79104e+07	6.79104e+07
6.79399e+07	6.79399e+07
6.79695e+07	6.79695e+07
6.79991e+07	6.79991e+07
6.80287e+07	6.80287e+07
6.80582e+07	6.80582e+07
6.80878e+07	6.80878e+07
6.81174e+07	6.81174e+07
6.8147e+07	6.8147e+07
6.81765e+07	6.81765e+07
6.82061e+07	6.82061e+07
6.82357e+07	6.82357e+07
6.82653e+07	6.82653e+07
6.82948e+07	6.82948e+07
6.83244e+07	6.83244e+07
6.8354e+07	6.8354e+07
6.83836e+07	6.83836e+07
6.84131e+07	6.84131e+07
6.84427e+07	6.84427e+07
6.84723e+07	6.84723e+07
6.85019e+07	6.85019e+07
6.85314e+07	6.85314e+07
6.8561e+07	6.8561e+07
6.85906e+07	6.85906e+07
6.86202e+07	6.86202e+07
6.86498e+07	6.86498e+07
6.86793e+07	6.86793e+07
6.87089e+07	6.87089e+07
6.87385e+07	6.87385e+07
6.87681e+07	6.87681e+07
6.87976e+07	6.87976e+07
6.88272e+07	6.88272e+07
6.88568e+07	6.88568e+07
6.88864e+07	6.88864e+07
6.89159e+07	6.89159e+07
6.89455e+07	6.89455e+07
6.89751e+07	6.89751e+07
6.90047e+07	6.90047e+07
6.90342e+07	6.90342e+07
6.90638e+07	6.90638e+07
6.90934e+07	6.90934e+07
6.9123e+07	6.9123e+07
6.91525e+07	6.91525e+07
6.91821e+07	6.91821e+07
6.92117e+07	6.92117e+07
6.92413e+07	6.92413e+07
6.92708e+07	6.92708e+07
6.93004e+07	6.93004e+07
6.933e+07	6.933e+07
6.93596e+07	6.93596e+07
6.93892e+07	6.93892e+07
6.94187e+07	6.94187e+07
6.94483e+07	6.94483e+07
6.94779e+07	6.94779e+07
6.95075e+07	6.95075e+07
6.9537e+07	6.9537e+07
6.95666e+07	6.95666e+07
6.95962e+07	6.95962e+07
6.96258e+07	6.96258e+07
6.96553e+07	6.96553e+07
6.96849e+07	6.96849e+07
6.97145e+07	6.97145e+07
6.97441e+07	6.97441e+07
6.97736e+07	6.97736e+07
6.98032e+07	6.98032e+07
6.98328e+07	6.98328e+07
6.98624e+07	6.98624e+07
6.98919e+07	6.98919e+07
6.99215e+07	6.99215e+07
6.99511e+07	6.99511e+07
6.99807e+07	6.99807e+07
7.00102e+07	7.00102e+07
7.00398e+07	7.00398e+07
7.00694e+07	7.00694e+07
7.0099e+07	7.0099e+07
7.01286e+07	7.01286e+07
7.01581e+07	7.01581e+07
7.01877e+07	7.01877e+07
7.02173e+07	7.02173e+07
7.02469e+07	7.02469e+07
7.02764e+07	7.02764e+07
7.0306e+07	7.0306e+07
7.03356e+07	7.03356e+07
7.03652e+07	7.03652e+07
7.03947e+07	7.03947e+07
7.04243e+07	7.04243e+07
7.04539e+07	7.04539e+07
7.04835e+07	7.04835e+07
7.0513e+07	7.0513e+07
7.05426e+07	7.05426e+07
7.05722e+07	7.05722e+07
7.06018e+07	7.06018e+07
7.06313e+07	7.06313e+07
7.06609e+07	7.06609e+07
7.06905e+07	7.06905e+07
7.07201e+07	7.07201e+07
7.07496e+07	7.07496e+07
7.07792e+07	7.07792e+07
7.08088e+07	7.08088e+07
7.08384e+07	7.08384e+07
7.0868e+07	7.0868e+07
7.08975e+07	7.08975e+07
7.09271e+07	7.09271e+07
7.09567e+07	7.09567e+07
7.09862e+07	7.09862e+07
7.10158e+07	7.10158e+07
7.10454e+07	7.10454e+07
7.1075e+07	7.1075e+07
7.11045e+07	7.11045e+07
7.11341e+07	7.11341e+07
7.11637e+07	7.11637e+07
7.11933e+07	7.11933e+07
7.12228e+07	7.12228e+07
7.12524e+07	7.12524e+07
7.1282e+07	7.1282e+07
7.13116e+07	7.13116e+07
7.13412e+07	7.13412e+07
7.13707e+07	7.13707e+07
7.14003e+07	7.14003e+07
7.14299e+07	7.14299e+07
7.14595e+07	7.14595e+07
7.14891e+07	7.14891e+07
7.15186e+07	7.15186e+07
7.15482e+07	7.15482e+07
7.15778e+07	7.15778e+07
7.16074e+07	7.16074e+07
7.1637e+07	7.1637e+07
7.16665e+07	7.16665e+07
7.16961e+07	7.16961e+07
7.17257e+07	7.17257e+07
7.17553e+07	7.17553e+07
7.17848e+07	7.17848e+07
7.18144e+07	7.18144e+07
7.1844e+07	7.1844e+07
7.18736e+07	7.18736e+07
7.19032e+07	7.19032e+07
7.19327e+07	7.19327e+07
7.19623e+07	7.19623e+07
7.19919e+07	7.19919e+07
7.20215e+07	7.20215e+07
7.2051e+07	7.2051e+07
7.20806e+07	7.20806e+07
7.21102e+07	7.21102e+07
7.21398e+07	7.21398e+07
7.21694e+07	7.21694e+07
7.21989e+07	7.21989e+07
7.22285e+07	7.22285e+07
7.22581e+07	7.22581e+07
7.22877e+07	7.22877e+07
7.23172e+07	7.23172e+07
7.23468e+07	7.23468e+07
7.23764e+07	7.23764e+07
7.2406e+07	7.2406e+07
7.24356e+07	7.24356e+07
7.24651e+07	7.24651e+07
7.24947e+07	7.24947e+07
7.25243e+07	7.25243e+07
7.25539e+07	7.25539e+07
7.25834e+07	7.25834e+07
7.2613e+07	7.2613e+07
7.26426e+07	7.26426e+07
7.26722e+07	7.26722e+07
7.27017e+07	7.27017e+07
7.27313e+07	7.27313e+07
7.27609e+07	7.27609e+07
7.27905e+07	7.27905e+07
7.282e+07	7.282e+07
7.28496e+07	7.28496e+07
7.28792e+07	7.28792e+07
7.29088e+07	7.29088e+07
7.29384e+07	7.29384e+07
7.29679e+07	7.29679e+07
7.29975e+07	7.29975e+07
7.30271e+07	7.30271e+07
7.30567e+07	7.30567e+07
7.30862e+07	7.30862e+07
7.31158e+07	7.31158e+07
7.31454e+07	7.31454e+07
7.3175e+07	7.3175e+07
7.32046e+07	7.32046e+07
7.32341e+07	7.32341e+07
7.32637e+07	7.32637e+07
7.32933e+07	7.32933e+07
7.33229e+07	7.33229e+07
7.33525e+07	7.33525e+07
7.3382e+07	7.3382e+07
7.34116e+07	7.34116e+07
7.34412e+07	7.34412e+07
7.34708e+07	7.34708e+07
7.35003e+07	7.35003e+07
7.35299e+07	7.35299e+07
7.35595e+07	7.35595e+07
7.35891e+07	7.35891e+07
7.36187e+07	7.36187e+07
7.36482e+07	7.36482e+07
7.36778e+07	7.36778e+07
7.37074e+07	7.37074e+07
7.3737e+07	7.3737e+07
7.37666e+07	7.37666e+07
7.37961e+07	7.37961e+07
7.38257e+07	7.38257e+07
7.38553e+07	7.38553e+07
7.38849e+07	7.38849e+07
7.39144e+07	7.39144e+07
7.3944e+07	7.3944e+07
7.39736e+07	7.39736e+07
7.40032e+07	7.40032e+07
7.40327e+07	7.40327e+07
7.40623e+07	7.40623e+07
7.40919e+07	7.40919e+07
7.41214e+07	7.41214e+07
7.4151e+07	7.4151e+07
7.41806e+07	7.41806e+07
7.42102e+07	7.42102e+07
7.42398e+07	7.42398e+07
7.42693e+07	7.42693e+07
7.42989e+07	7.42989e+07
7.43285e+07	7.43285e+07
7.43581e+07	7.43581e+07
7.43876e+07	7.43876e+07
7.44172e+07	7.44172e+07
7.44468e+07	7.44468e+07
7.44764e+07	7.44764e+07
7.4506e+07	7.4506e+07
7.45355e+07	7.45355e+07
7.45651e+07	7.45651e+07
7.45947e+07	7.45947e+07
7.46243e+07	7.46243e+07
7.46538e+07	7.46538e+07
7.46834e+07	7.46834e+07
7.4713e+07	7.4713e+07
7.47426e+07	7.47426e+07
7.47721e+07	7.47721e+07
7.48017e+07	7.48017e+07
7.48313e+07	7.48313e+07
7.48609e+07	7.48609e+07
7.48904e+07	7.48904e+07
7.492e+07	7.492e+07
7.49496e+07	7.49496e+07
7.49792e+07	7.49792e+07
7.50088e+07	7.50088e+07
7.50383e+07	7.50383e+07
