3.13278e+06	3.84941e+06
3.13637e+06	3.853e+06
3.13996e+06	3.85659e+06
3.14355e+06	3.86018e+06
3.14714e+06	3.86377e+06
3.15073e+06	3.86736e+06
3.15432e+06	3.87096e+06
3.15791e+06	3.87455e+06
3.1615e+06	3.87814e+06
3.16509e+06	3.88173e+06
3.16869e+06	3.88891e+06
3.17228e+06	3.8925e+06
3.17588e+06	3.89968e+06
3.17947e+06	3.90327e+06
3.18306e+06	3.90686e+06
3.18666e+06	3.91046e+06
3.19025e+06	3.91405e+06
3.19384e+06	3.91764e+06
3.19743e+06	3.92124e+06
3.20102e+06	3.92483e+06
3.20462e+06	3.92842e+06
3.20821e+06	3.9356e+06
3.2118e+06	3.93919e+06
3.2154e+06	3.94278e+06
3.21899e+06	3.94637e+06
3.22258e+06	3.94996e+06
3.22618e+06	3.95715e+06
3.22977e+06	3.96074e+06
3.23336e+06	3.96433e+06
3.23695e+06	3.96792e+06
3.24054e+06	3.97151e+06
3.24413e+06	3.9751e+06
3.24773e+06	3.98228e+06
3.25133e+06	3.98946e+06
3.25492e+06	3.99306e+06
3.25852e+06	4.00024e+06
3.26211e+06	4.00383e+06
3.2657e+06	4.00742e+06
3.2693e+06	4.01102e+06
3.27289e+06	4.01462e+06
3.27648e+06	4.01821e+06
3.28008e+06	4.0218e+06
3.28368e+06	4.02899e+06
3.28727e+06	4.03258e+06
3.29086e+06	4.03617e+06
3.29445e+06	4.03976e+06
3.29804e+06	4.04335e+06
3.30164e+06	4.04694e+06
3.30523e+06	4.05054e+06
3.30883e+06	4.05414e+06
3.31242e+06	4.05773e+06
3.31601e+06	4.06132e+06
3.3196e+06	4.06491e+06
3.3232e+06	4.06851e+06
3.32679e+06	4.0721e+06
3.33038e+06	4.07569e+06
3.33398e+06	4.07929e+06
3.33758e+06	4.08647e+06
3.34118e+06	4.09365e+06
3.34478e+06	4.10084e+06
3.34838e+06	4.10793e+06
3.35197e+06	4.11153e+06
3.35556e+06	4.11512e+06
3.35916e+06	4.11872e+06
3.36276e+06	4.1259e+06
3.36636e+06	4.13308e+06
3.36995e+06	4.13668e+06
3.37354e+06	4.14027e+06
3.37714e+06	4.14745e+06
3.38073e+06	4.15104e+06
3.38432e+06	4.15463e+06
3.38791e+06	4.15822e+06
3.39151e+06	4.1654e+06
3.3951e+06	4.169e+06
3.39869e+06	4.17259e+06
3.40228e+06	4.17618e+06
3.40587e+06	4.17977e+06
3.40946e+06	4.18336e+06
3.41306e+06	4.19054e+06
3.41666e+06	4.19414e+06
3.42025e+06	4.19773e+06
3.42385e+06	4.20483e+06
3.42744e+06	4.20842e+06
3.43095e+06	4.21193e+06
3.43454e+06	4.21552e+06
3.43813e+06	4.21911e+06
3.44172e+06	4.2227e+06
3.44531e+06	4.22629e+06
3.4489e+06	4.22988e+06
3.45249e+06	4.23347e+06
3.45608e+06	4.23706e+06
3.45968e+06	4.24066e+06
3.46327e+06	4.24425e+06
3.46686e+06	4.24784e+06
3.47045e+06	4.25143e+06
3.47404e+06	4.25502e+06
3.47763e+06	4.25861e+06
3.48122e+06	4.2622e+06
3.48482e+06	4.26938e+06
3.48841e+06	4.27298e+06
3.492e+06	4.27657e+06
3.49559e+06	4.28016e+06
3.49919e+06	4.28734e+06
3.50278e+06	4.29093e+06
3.50637e+06	4.29452e+06
3.50996e+06	4.29811e+06
3.51356e+06	4.3017e+06
3.51715e+06	4.30529e+06
3.52074e+06	4.30888e+06
3.52434e+06	4.31607e+06
3.52793e+06	4.31966e+06
3.53152e+06	4.32325e+06
3.53512e+06	4.33043e+06
3.53871e+06	4.33402e+06
3.5423e+06	4.33761e+06
3.5459e+06	4.3448e+06
3.54949e+06	4.34839e+06
3.55308e+06	4.35198e+06
3.55667e+06	4.35557e+06
3.56027e+06	4.36634e+06
3.56387e+06	4.37352e+06
3.56746e+06	4.37711e+06
3.57106e+06	4.3843e+06
3.57466e+06	4.39148e+06
3.57825e+06	4.39507e+06
3.58184e+06	4.39866e+06
3.58544e+06	4.40584e+06
3.58903e+06	4.40943e+06
3.59263e+06	4.41662e+06
3.59622e+06	4.42021e+06
3.59981e+06	4.4238e+06
3.6034e+06	4.42739e+06
3.607e+06	4.43099e+06
3.6106e+06	4.43817e+06
3.61419e+06	4.44535e+06
3.61779e+06	4.44895e+06
3.62138e+06	4.45254e+06
3.62497e+06	4.45613e+06
3.62857e+06	4.45973e+06
3.63217e+06	4.46333e+06
3.63577e+06	4.46692e+06
3.63937e+06	4.47411e+06
3.64296e+06	4.4777e+06
3.64656e+06	4.4813e+06
3.65015e+06	4.48489e+06
3.65375e+06	4.48849e+06
3.65735e+06	4.49209e+06
3.66095e+06	4.49569e+06
3.66454e+06	4.49928e+06
3.66814e+06	4.50647e+06
3.67173e+06	4.51006e+06
3.67533e+06	4.51366e+06
3.67893e+06	4.51725e+06
3.68252e+06	4.52084e+06
3.68612e+06	4.52444e+06
3.68971e+06	4.52803e+06
3.69331e+06	4.53163e+06
3.69691e+06	4.53523e+06
3.7005e+06	4.54241e+06
3.7041e+06	4.54959e+06
3.70769e+06	4.55318e+06
3.71129e+06	4.55678e+06
3.71481e+06	4.5603e+06
3.7184e+06	4.5639e+06
3.722e+06	4.56749e+06
3.72559e+06	4.57108e+06
3.72918e+06	4.57468e+06
3.73278e+06	4.57827e+06
3.73637e+06	4.58186e+06
3.73996e+06	4.58545e+06
3.74356e+06	4.59263e+06
3.74715e+06	4.59622e+06
3.75074e+06	4.59981e+06
3.75433e+06	4.6034e+06
3.75793e+06	4.607e+06
3.76152e+06	4.6106e+06
3.76512e+06	4.6142e+06
3.76871e+06	4.61779e+06
3.7723e+06	4.62138e+06
3.7759e+06	4.62498e+06
3.77949e+06	4.62857e+06
3.78308e+06	4.63216e+06
3.78668e+06	4.63576e+06
3.79027e+06	4.63935e+06
3.79386e+06	4.64294e+06
3.79746e+06	4.64653e+06
3.80105e+06	4.65012e+06
3.80464e+06	4.65372e+06
3.80824e+06	4.65732e+06
3.81183e+06	4.66091e+06
3.81543e+06	4.66451e+06
3.81902e+06	4.6681e+06
3.82261e+06	4.67169e+06
3.8262e+06	4.67528e+06
3.8298e+06	4.67887e+06
3.83339e+06	4.68246e+06
3.83698e+06	4.68606e+06
3.84058e+06	4.68965e+06
3.84417e+06	4.69324e+06
3.84776e+06	4.69683e+06
3.85135e+06	4.70042e+06
3.85495e+06	4.70761e+06
3.85854e+06	4.7112e+06
3.86213e+06	4.71479e+06
3.86573e+06	4.72197e+06
3.86932e+06	4.72557e+06
3.87292e+06	4.72916e+06
3.87651e+06	4.73275e+06
3.8801e+06	4.73634e+06
3.8837e+06	4.73994e+06
3.88729e+06	4.74353e+06
3.89088e+06	4.74712e+06
3.89448e+06	4.75072e+06
3.89807e+06	4.7579e+06
3.90167e+06	4.76508e+06
3.90527e+06	4.76868e+06
3.90887e+06	4.77586e+06
3.91246e+06	4.77945e+06
3.91605e+06	4.78304e+06
3.91965e+06	4.79023e+06
3.92324e+06	4.79382e+06
3.92684e+06	4.801e+06
3.93043e+06	4.80459e+06
3.93402e+06	4.81177e+06
3.93762e+06	4.81537e+06
3.94121e+06	4.81896e+06
3.94481e+06	4.82614e+06
3.94841e+06	4.83324e+06
3.95201e+06	4.84042e+06
3.9556e+06	4.84402e+06
3.95919e+06	4.84761e+06
3.96278e+06	4.8512e+06
3.96637e+06	4.85479e+06
3.96997e+06	4.86197e+06
3.97356e+06	4.86556e+06
3.98075e+06	4.87275e+06
3.98434e+06	4.87634e+06
3.98794e+06	4.87994e+06
3.99154e+06	4.88712e+06
3.99513e+06	4.89071e+06
3.99873e+06	4.89431e+06
4.00232e+06	4.8979e+06
4.00592e+06	4.9015e+06
4.00951e+06	4.9051e+06
4.0131e+06	4.90869e+06
4.0167e+06	4.91228e+06
4.02029e+06	4.91946e+06
4.02389e+06	4.92664e+06
4.02748e+06	4.93024e+06
4.03108e+06	4.93742e+06
4.03467e+06	4.94101e+06
4.03827e+06	4.94819e+06
4.04186e+06	4.95178e+06
4.04545e+06	4.95537e+06
4.05263e+06	4.96255e+06
4.05623e+06	4.96615e+06
4.05983e+06	4.96975e+06
4.06343e+06	4.97693e+06
4.06702e+06	4.98053e+06
4.07062e+06	4.98412e+06
4.07421e+06	4.98771e+06
4.0778e+06	4.9913e+06
4.08139e+06	4.99489e+06
4.08499e+06	5.00208e+06
4.08858e+06	5.00567e+06
4.09218e+06	5.01285e+06
4.09577e+06	5.01645e+06
4.09936e+06	5.02004e+06
4.10296e+06	5.02363e+06
4.10655e+06	5.03081e+06
4.11014e+06	5.0344e+06
4.11374e+06	5.038e+06
4.11733e+06	5.04159e+06
4.12092e+06	5.04518e+06
4.12452e+06	5.05236e+06
4.12812e+06	5.05596e+06
4.13172e+06	5.05956e+06
4.13532e+06	5.06316e+06
4.13892e+06	5.07034e+06
4.14251e+06	5.07393e+06
4.1461e+06	5.07752e+06
4.14969e+06	5.08111e+06
4.15328e+06	5.0847e+06
4.15688e+06	5.0883e+06
4.16048e+06	5.09548e+06
4.16407e+06	5.09908e+06
4.16767e+06	5.10626e+06
4.17126e+06	5.10986e+06
4.17485e+06	5.11345e+06
4.17844e+06	5.11704e+06
4.18204e+06	5.12422e+06
4.18563e+06	5.12781e+06
4.18922e+06	5.1314e+06
4.19282e+06	5.135e+06
4.19641e+06	5.13859e+06
4.20001e+06	5.14577e+06
4.2036e+06	5.14936e+06
4.20719e+06	5.15295e+06
4.21078e+06	5.15654e+06
4.21438e+06	5.16373e+06
4.21797e+06	5.16732e+06
4.22156e+06	5.17091e+06
4.22516e+06	5.1745e+06
4.22875e+06	5.1781e+06
4.23234e+06	5.18169e+06
4.23594e+06	5.18528e+06
4.23953e+06	5.18888e+06
4.24313e+06	5.19606e+06
4.24672e+06	5.19965e+06
4.25031e+06	5.20324e+06
4.2539e+06	5.20683e+06
4.2575e+06	5.21042e+06
4.26109e+06	5.21402e+06
4.26468e+06	5.2212e+06
4.26828e+06	5.2248e+06
4.27187e+06	5.22839e+06
4.27546e+06	5.23198e+06
4.27906e+06	5.23557e+06
4.28265e+06	5.24275e+06
4.28624e+06	5.24634e+06
4.28984e+06	5.24993e+06
4.29343e+06	5.25711e+06
4.29703e+06	5.2643e+06
4.30062e+06	5.26789e+06
4.30421e+06	5.27148e+06
4.30781e+06	5.27866e+06
4.3114e+06	5.28225e+06
4.315e+06	5.28943e+06
4.31859e+06	5.29302e+06
4.32219e+06	5.30021e+06
4.32578e+06	5.3038e+06
4.32938e+06	5.3074e+06
4.33298e+06	5.31099e+06
4.33657e+06	5.31458e+06
4.34016e+06	5.31818e+06
4.34375e+06	5.32177e+06
4.34735e+06	5.32895e+06
4.35094e+06	5.33255e+06
4.35454e+06	5.33614e+06
4.35813e+06	5.33973e+06
4.36172e+06	5.34332e+06
4.36532e+06	5.34692e+06
4.36891e+06	5.35051e+06
4.3725e+06	5.35411e+06
4.3761e+06	5.3577e+06
4.37969e+06	5.36129e+06
4.38328e+06	5.36847e+06
4.38688e+06	5.37565e+06
4.39048e+06	5.38283e+06
4.39408e+06	5.39002e+06
4.39768e+06	5.3972e+06
4.40128e+06	5.4008e+06
4.40487e+06	5.40439e+06
4.40846e+06	5.40798e+06
4.41206e+06	5.41517e+06
4.41565e+06	5.41876e+06
4.41924e+06	5.42235e+06
4.42284e+06	5.42594e+06
4.42643e+06	5.42953e+06
4.43002e+06	5.43312e+06
4.43362e+06	5.4403e+06
4.43712e+06	5.44381e+06
4.44071e+06	5.4474e+06
4.44431e+06	5.45458e+06
4.4479e+06	5.45818e+06
4.45149e+06	5.46177e+06
4.45508e+06	5.46536e+06
4.45868e+06	5.46895e+06
4.46227e+06	5.47254e+06
4.46586e+06	5.47972e+06
4.46946e+06	5.48331e+06
4.47305e+06	5.4869e+06
4.47664e+06	5.4905e+06
4.48024e+06	5.49768e+06
4.48383e+06	5.50127e+06
4.48742e+06	5.50845e+06
4.49102e+06	5.51204e+06
4.49461e+06	5.51922e+06
4.4982e+06	5.52281e+06
4.5018e+06	5.5264e+06
4.50539e+06	5.53e+06
4.50898e+06	5.53359e+06
4.51257e+06	5.53718e+06
4.51616e+06	5.54077e+06
4.51975e+06	5.54436e+06
4.52334e+06	5.54795e+06
4.52693e+06	5.55154e+06
4.53052e+06	5.55513e+06
4.53412e+06	5.56232e+06
4.53771e+06	5.56591e+06
4.5413e+06	5.5695e+06
4.5449e+06	5.57668e+06
4.54849e+06	5.58027e+06
4.55208e+06	5.58386e+06
4.55568e+06	5.58745e+06
4.55927e+06	5.59104e+06
4.56286e+06	5.59463e+06
4.56645e+06	5.59822e+06
4.56996e+06	5.60173e+06
4.57355e+06	5.60533e+06
4.57714e+06	5.60892e+06
4.58074e+06	5.6161e+06
4.58433e+06	5.6197e+06
4.58792e+06	5.62329e+06
4.59152e+06	5.62688e+06
4.59511e+06	5.63406e+06
4.5987e+06	5.63765e+06
4.6023e+06	5.64124e+06
4.60589e+06	5.64483e+06
4.60948e+06	5.64842e+06
4.61307e+06	5.65201e+06
4.61667e+06	5.6592e+06
4.62026e+06	5.66279e+06
4.62386e+06	5.66638e+06
4.62745e+06	5.66998e+06
4.63104e+06	5.67357e+06
4.63463e+06	5.67716e+06
4.63822e+06	5.68075e+06
4.64182e+06	5.68793e+06
4.64541e+06	5.69152e+06
4.64901e+06	5.6987e+06
4.6526e+06	5.7023e+06
4.65619e+06	5.70589e+06
4.65978e+06	5.70948e+06
4.66337e+06	5.71307e+06
4.66696e+06	5.71666e+06
4.67056e+06	5.72384e+06
4.67415e+06	5.72743e+06
4.67774e+06	5.73102e+06
4.68133e+06	5.73461e+06
4.68492e+06	5.7382e+06
4.68852e+06	5.74539e+06
4.69212e+06	5.75257e+06
4.69571e+06	5.75616e+06
4.69931e+06	5.76334e+06
4.70291e+06	5.77052e+06
4.7065e+06	5.77412e+06
4.7101e+06	5.7813e+06
3591	3591
7182	7182
10773	10773
14364	14364
17955	17955
21546	21546
25137	25137
28728	28728
32319	32319
35910	35910
39501	39501
43092	43092
46683	46683
50274	50274
53865	53865
57456	57456
61047	61047
64638	64638
68229	68229
71820	71820
75411	75411
79002	79002
82510	82510
86101	86101
89692	89692
93283	93283
96874	96874
100465	100465
104056	104056
107647	107647
111238	111238
114829	114829
118420	118420
122011	122011
125602	125602
129193	129193
132784	132784
136375	136375
139966	139966
143557	143557
147148	147148
150739	150739
154330	154330
157921	157921
161512	161512
165103	165103
168694	168694
172285	172285
175876	175876
179467	179467
183058	183058
186649	186649
190240	190240
193831	193831
197422	197422
201013	201013
204604	204604
208195	208195
211786	211786
215377	215377
218968	218968
222559	222559
226150	226150
229741	229741
233332	233332
236923	236923
240514	240514
244105	244105
247696	247696
251287	251287
254878	254878
258469	258469
262060	262060
265651	265651
269242	269242
272833	272833
276424	276424
280015	280015
283606	283606
287197	287197
290788	290788
294379	294379
297970	297970
301561	301561
305152	305152
308743	308743
312334	312334
315925	315925
319516	319516
323107	323107
326698	326698
330289	330289
333880	333880
337471	337471
340979	340979
344570	344570
348161	348161
351752	351752
355343	355343
358934	358934
362525	362525
366116	366116
369707	369707
373298	373298
376889	376889
380480	380480
384071	384071
387662	387662
391253	391253
394844	394844
398435	398435
402026	402026
405617	405617
409208	409208
412799	412799
416390	416390
419981	419981
423572	423572
427163	427163
430754	430754
434345	434345
437936	437936
441527	441527
445118	445118
448709	448709
452300	452300
455891	455891
459482	459482
463073	463073
466664	466664
470255	470255
473846	473846
477437	477437
481028	481028
484619	484619
488210	488210
491801	491801
495392	495392
498983	498983
502574	502574
506165	506165
509756	509756
513347	513347
516938	516938
520529	520529
524120	524120
527711	527711
531302	531302
534893	534893
538484	538484
542075	542075
545666	545666
549257	549257
552848	552848
556439	556439
560030	560030
563621	563621
567212	567212
570803	570803
574394	574394
577985	577985
581576	581576
585167	585167
588758	588758
592356	595940
595954	603122
599552	610304
603150	617486
606748	624585
610346	631767
613944	638949
617542	646131
621140	653313
624738	660495
628336	667677
631934	674859
635532	682041
639130	689223
642728	696405
646326	703587
649924	710769
653522	717951
657120	725133
660718	732315
664316	739497
667914	746679
671512	753861
675110	761043
678708	768225
682306	775407
685904	782589
689502	789771
693100	796953
696698	804135
700296	811317
703894	818499
707492	825681
711090	832863
714688	840045
718286	847227
721884	854409
725482	861591
729080	868773
732678	875955
736276	883137
739874	890319
743472	897501
747070	904683
750668	911865
754266	919047
757864	926229
761462	933411
765060	940593
768658	947775
772256	954957
775854	962139
779452	969321
783050	976503
786648	983685
790246	990867
793844	998049
797442	1.00523e+06
801040	1.01241e+06
804638	1.0196e+06
808236	1.02678e+06
811834	1.03396e+06
815432	1.04114e+06
819030	1.04832e+06
822628	1.0555e+06
826226	1.06269e+06
829824	1.06987e+06
833422	1.07705e+06
837020	1.08423e+06
840618	1.09142e+06
844216	1.0986e+06
847814	1.10578e+06
851412	1.11288e+06
855010	1.12006e+06
858608	1.12724e+06
862206	1.13442e+06
865804	1.14161e+06
869402	1.14879e+06
873000	1.15597e+06
876598	1.16315e+06
880196	1.17033e+06
883794	1.17752e+06
887392	1.1847e+06
890990	1.19188e+06
894588	1.19906e+06
898186	1.20624e+06
901784	1.21343e+06
905382	1.22061e+06
908980	1.22779e+06
912578	1.23497e+06
916176	1.24215e+06
919781	1.25293e+06
923379	1.26011e+06
926984	1.27088e+06
930582	1.27806e+06
934180	1.28525e+06
937785	1.29602e+06
941390	1.30679e+06
944988	1.31397e+06
948593	1.32475e+06
952191	1.33193e+06
955789	1.33911e+06
959387	1.34629e+06
962985	1.35348e+06
966590	1.36425e+06
970195	1.37502e+06
973793	1.38212e+06
977391	1.3893e+06
980989	1.39648e+06
984594	1.40726e+06
988192	1.41444e+06
991790	1.42162e+06
995388	1.4288e+06
998986	1.4324e+06
1.00258e+06	1.43958e+06
1.00618e+06	1.44676e+06
1.00978e+06	1.45395e+06
1.01338e+06	1.45754e+06
1.01698e+06	1.46473e+06
1.02058e+06	1.47192e+06
1.02418e+06	1.4791e+06
1.02777e+06	1.48269e+06
1.03136e+06	1.48628e+06
1.03495e+06	1.48987e+06
1.03855e+06	1.49705e+06
1.04214e+06	1.50064e+06
1.04573e+06	1.50424e+06
1.04933e+06	1.51142e+06
1.05292e+06	1.51501e+06
1.05652e+06	1.52219e+06
1.06012e+06	1.52579e+06
1.06372e+06	1.53297e+06
1.06731e+06	1.53656e+06
1.07091e+06	1.54375e+06
1.07451e+06	1.55093e+06
1.07811e+06	1.55453e+06
1.0817e+06	1.55813e+06
1.0853e+06	1.56531e+06
1.0889e+06	1.56891e+06
1.09249e+06	1.5725e+06
1.09608e+06	1.57609e+06
1.09967e+06	1.57968e+06
1.10327e+06	1.58686e+06
1.10686e+06	1.59045e+06
1.11045e+06	1.59404e+06
1.11405e+06	1.59764e+06
1.11765e+06	1.60124e+06
1.12125e+06	1.60842e+06
1.12484e+06	1.61201e+06
1.12844e+06	1.6192e+06
1.13203e+06	1.62279e+06
1.13563e+06	1.62997e+06
1.13922e+06	1.63356e+06
1.14282e+06	1.64074e+06
1.14642e+06	1.64793e+06
1.15002e+06	1.65511e+06
1.15362e+06	1.65871e+06
1.15721e+06	1.6623e+06
1.1608e+06	1.66948e+06
1.1644e+06	1.67308e+06
1.16799e+06	1.67667e+06
1.17158e+06	1.68026e+06
1.17517e+06	1.68385e+06
1.17876e+06	1.68744e+06
1.18236e+06	1.69462e+06
1.18595e+06	1.69821e+06
1.18955e+06	1.70181e+06
1.19314e+06	1.70541e+06
1.19674e+06	1.709e+06
1.20033e+06	1.71259e+06
1.20392e+06	1.71977e+06
1.20753e+06	1.72696e+06
1.21113e+06	1.73056e+06
1.21472e+06	1.73415e+06
1.21832e+06	1.74133e+06
1.22191e+06	1.74492e+06
1.22551e+06	1.7521e+06
1.22911e+06	1.75929e+06
1.2327e+06	1.76288e+06
1.23629e+06	1.76648e+06
1.23988e+06	1.77007e+06
1.24348e+06	1.77725e+06
1.24707e+06	1.78084e+06
1.25067e+06	1.78802e+06
1.25419e+06	1.79154e+06
1.25778e+06	1.79872e+06
1.26138e+06	1.80231e+06
1.26497e+06	1.8059e+06
1.26856e+06	1.8095e+06
1.27216e+06	1.81668e+06
1.27576e+06	1.82386e+06
1.27936e+06	1.83104e+06
1.28296e+06	1.83464e+06
1.28655e+06	1.84182e+06
1.29015e+06	1.84901e+06
1.29375e+06	1.85619e+06
1.29735e+06	1.86337e+06
1.30095e+06	1.87055e+06
1.30454e+06	1.87414e+06
1.30813e+06	1.87774e+06
1.31173e+06	1.88492e+06
1.31532e+06	1.8921e+06
1.31892e+06	1.89928e+06
1.32252e+06	1.90646e+06
1.32612e+06	1.91364e+06
1.32971e+06	1.91724e+06
1.3333e+06	1.92083e+06
1.33689e+06	1.92442e+06
1.34049e+06	1.9316e+06
1.34408e+06	1.93519e+06
1.34767e+06	1.93878e+06
1.35118e+06	1.94229e+06
1.35477e+06	1.94588e+06
1.35837e+06	1.94948e+06
1.36197e+06	1.95666e+06
1.36556e+06	1.96025e+06
1.36915e+06	1.96384e+06
1.37274e+06	1.96743e+06
1.37634e+06	1.97103e+06
1.37993e+06	1.97462e+06
1.38352e+06	1.97821e+06
1.38712e+06	1.9854e+06
1.39072e+06	1.99258e+06
1.39431e+06	1.99976e+06
1.3979e+06	2.00335e+06
1.4015e+06	2.00694e+06
1.40509e+06	2.01054e+06
1.40868e+06	2.01413e+06
1.41228e+06	2.02131e+06
1.41587e+06	2.0249e+06
1.41947e+06	2.03209e+06
1.42307e+06	2.03927e+06
1.42667e+06	2.04645e+06
1.43026e+06	2.05004e+06
1.43386e+06	2.05722e+06
1.43745e+06	2.06081e+06
1.44104e+06	2.0644e+06
1.44463e+06	2.068e+06
1.44822e+06	2.07159e+06
1.45181e+06	2.07518e+06
1.45541e+06	2.08236e+06
1.459e+06	2.08595e+06
1.46259e+06	2.08954e+06
1.46619e+06	2.09672e+06
1.46979e+06	2.10032e+06
1.47338e+06	2.10391e+06
1.47697e+06	2.1075e+06
1.48056e+06	2.1111e+06
1.48416e+06	2.11469e+06
1.48776e+06	2.11829e+06
1.49135e+06	2.12188e+06
1.49494e+06	2.12547e+06
1.49853e+06	2.12906e+06
1.50212e+06	2.13266e+06
1.50571e+06	2.13625e+06
1.5093e+06	2.13984e+06
1.5129e+06	2.14702e+06
1.51649e+06	2.15061e+06
1.52008e+06	2.1542e+06
1.52368e+06	2.16138e+06
1.52727e+06	2.16497e+06
1.53086e+06	2.16856e+06
1.53445e+06	2.17216e+06
1.53805e+06	2.17934e+06
1.54165e+06	2.18652e+06
1.54524e+06	2.19011e+06
1.54884e+06	2.19729e+06
1.55244e+06	2.20448e+06
1.55603e+06	2.20807e+06
1.55962e+06	2.21525e+06
1.56322e+06	2.22243e+06
1.56681e+06	2.22602e+06
1.5704e+06	2.22961e+06
1.574e+06	2.2332e+06
1.57759e+06	2.2368e+06
1.5812e+06	2.24399e+06
1.5848e+06	2.24759e+06
1.58839e+06	2.25118e+06
1.59198e+06	2.25477e+06
1.59557e+06	2.25836e+06
1.59917e+06	2.26196e+06
1.60276e+06	2.26555e+06
1.60636e+06	2.27273e+06
1.60995e+06	2.27632e+06
1.61355e+06	2.27992e+06
1.61714e+06	2.28351e+06
1.62074e+06	2.2907e+06
1.62434e+06	2.2943e+06
1.62794e+06	2.30148e+06
1.63154e+06	2.30508e+06
1.63513e+06	2.30867e+06
1.63872e+06	2.31227e+06
1.64232e+06	2.31586e+06
1.64591e+06	2.32304e+06
1.64951e+06	2.33022e+06
1.6531e+06	2.33381e+06
1.6567e+06	2.341e+06
1.66021e+06	2.3445e+06
1.6638e+06	2.3481e+06
1.66739e+06	2.35169e+06
1.67098e+06	2.35528e+06
1.67458e+06	2.35888e+06
1.67818e+06	2.36606e+06
1.68177e+06	2.36965e+06
1.68536e+06	2.37324e+06
1.68896e+06	2.38042e+06
1.69255e+06	2.38401e+06
1.69615e+06	2.39119e+06
1.69974e+06	2.39478e+06
1.70334e+06	2.40197e+06
1.70693e+06	2.40556e+06
1.71052e+06	2.40915e+06
1.71411e+06	2.41274e+06
1.7213e+06	2.42351e+06
1.7249e+06	2.42711e+06
1.72849e+06	2.43071e+06
1.73208e+06	2.4343e+06
1.73568e+06	2.44148e+06
1.73927e+06	2.44507e+06
1.74286e+06	2.44866e+06
1.74646e+06	2.45585e+06
1.75005e+06	2.45944e+06
1.75365e+06	2.46662e+06
1.75724e+06	2.47021e+06
1.76084e+06	2.47739e+06
1.76443e+06	2.48098e+06
1.76803e+06	2.48816e+06
1.77163e+06	2.49535e+06
1.77523e+06	2.50253e+06
1.77882e+06	2.50612e+06
1.78242e+06	2.5133e+06
1.78601e+06	2.52048e+06
1.7896e+06	2.52408e+06
1.7932e+06	2.53126e+06
1.79679e+06	2.53485e+06
1.80039e+06	2.54203e+06
1.804e+06	2.54922e+06
1.80759e+06	2.5564e+06
1.81119e+06	2.56358e+06
1.81479e+06	2.57076e+06
1.81839e+06	2.57795e+06
1.82199e+06	2.58872e+06
1.82559e+06	2.5959e+06
1.8292e+06	2.60668e+06
1.83279e+06	2.61386e+06
1.83639e+06	2.62104e+06
1.83999e+06	2.62822e+06
1.8436e+06	2.63899e+06
1.84719e+06	2.64618e+06
1.8508e+06	2.65695e+06
1.8544e+06	2.66413e+06
1.858e+06	2.6749e+06
1.86161e+06	2.68568e+06
1.8652e+06	2.69286e+06
1.8688e+06	2.70004e+06
1.8724e+06	2.70722e+06
1.876e+06	2.71082e+06
1.8796e+06	2.718e+06
1.88319e+06	2.72518e+06
1.88679e+06	2.73228e+06
1.89038e+06	2.73588e+06
1.89398e+06	2.74306e+06
1.89758e+06	2.75024e+06
1.90117e+06	2.75383e+06
1.90477e+06	2.76101e+06
1.90836e+06	2.7646e+06
1.91195e+06	2.76819e+06
1.91555e+06	2.77538e+06
1.91915e+06	2.78256e+06
1.92274e+06	2.78615e+06
1.92634e+06	2.79333e+06
1.92993e+06	2.79692e+06
1.93352e+06	2.8041e+06
1.93712e+06	2.81129e+06
1.94072e+06	2.81847e+06
1.94432e+06	2.82565e+06
1.94791e+06	2.82924e+06
1.9515e+06	2.83283e+06
1.9551e+06	2.84001e+06
1.95869e+06	2.8436e+06
1.96228e+06	2.8472e+06
1.96579e+06	2.8507e+06
1.96939e+06	2.85789e+06
1.97298e+06	2.86148e+06
1.97657e+06	2.86507e+06
1.98017e+06	2.87225e+06
1.98376e+06	2.87943e+06
1.98736e+06	2.88302e+06
1.99095e+06	2.88661e+06
1.99454e+06	2.8902e+06
1.99813e+06	2.8938e+06
2.00172e+06	2.89739e+06
2.00531e+06	2.90098e+06
2.00891e+06	2.90816e+06
2.0125e+06	2.91175e+06
2.01609e+06	2.91534e+06
2.01968e+06	2.91893e+06
2.02328e+06	2.92612e+06
2.02687e+06	2.92971e+06
2.03046e+06	2.9333e+06
2.03405e+06	2.93689e+06
2.03765e+06	2.94407e+06
2.04125e+06	2.95125e+06
2.04484e+06	2.95484e+06
2.04844e+06	2.96202e+06
2.05203e+06	2.96562e+06
2.05563e+06	2.9728e+06
2.05922e+06	2.97639e+06
2.06281e+06	2.97998e+06
2.06641e+06	2.98716e+06
2.07e+06	2.99434e+06
2.0736e+06	3.00153e+06
2.0772e+06	3.00871e+06
2.08079e+06	3.0123e+06
2.08439e+06	3.01948e+06
2.08798e+06	3.02307e+06
2.09158e+06	3.03025e+06
2.09517e+06	3.03384e+06
2.09876e+06	3.03744e+06
2.10236e+06	3.04462e+06
2.10595e+06	3.04821e+06
2.10955e+06	3.05539e+06
2.11314e+06	3.05898e+06
2.11674e+06	3.06616e+06
2.12033e+06	3.06976e+06
2.12392e+06	3.07685e+06
2.12752e+06	3.08044e+06
2.13111e+06	3.08404e+06
2.1347e+06	3.08763e+06
2.13829e+06	3.09122e+06
